266.99957933333275,20,48,0.18018033333333336
267.13471458333277,47,57,0.13513525
267.13471458333277,52,69,0.13513525
267.1797596666661,28,41,0.3653196666666667
267.36324599999944,17,42,0.09078533333333333
267.4091175833328,40,57,0.13761475
267.4091175833328,29,68,0.1833381666666667
267.5430460833328,45,62,0.1339285
267.5430460833328,28,74,0.18102883333333333
267.5430460833328,37,48,0.17857133333333333
267.6769745833328,40,57,0.1339285
267.6769745833328,52,68,0.1339285
267.72161741666616,28,42,0.18102883333333333
267.9051037499995,21,42,0.18348633333333333
267.95097533333285,43,58,0.13761475
267.95097533333285,34,70,0.18200116666666666
268.08611058333287,43,64,0.13513525
268.08611058333287,34,77,0.18594266666666667
268.08611058333287,22,50,0.18018033333333336
268.2212458333329,49,60,0.13513525
268.2212458333329,33,70,0.136178
268.2662909166662,30,44,0.3704641666666667
268.4532069166662,40,44,0.186916
268.49993591666623,42,57,0.140187
268.49993591666623,52,68,0.140187
268.64012291666626,47,60,0.186916
268.64012291666626,51,70,0.186916
268.64012291666626,23,53,0.186916
268.82703891666625,42,63,0.186916
268.82703891666625,33,74,0.18200116666666666
268.82703891666625,30,46,0.186916
269.01395491666625,51,67,0.18648333333333333
269.01395491666625,33,79,0.19512200000000002
269.01395491666625,39,46,0.18648333333333333
269.1991402499996,3,68,0.09068070833333333
269.1991402499996,57,82,0.18518533333333334
269.1991402499996,3,58,0.068089
269.3869335833329,33,71,0.1877933333333333
269.3869335833329,57,85,0.1877933333333333
269.3869335833329,33,63,0.1877933333333333
269.5774099166662,27,73,0.19230766666666665
269.5774099166662,60,89,0.19093416666666665
269.5774099166662,42,66,0.19093416666666665
269.7697175833329,57,80,0.19230766666666665
269.7697175833329,60,94,0.19230766666666665
269.7697175833329,27,71,0.19230766666666665
269.96483958333295,32,82,0.18594266666666667
269.96483958333295,44,97,0.18594266666666667
269.96483958333295,33,74,0.19512200000000002
270.1628592499996,57,85,0.19801966666666668
270.1628592499996,48,104,0.13682375
270.1628592499996,41,81,0.19801966666666668
270.34359291666624,44,88,0.18418716666666668
270.34359291666624,49,104,0.644261
270.34359291666624,13,73,0.18073366666666668
270.34359291666624,25,86,0.18073366666666668
270.47914316666623,37,79,0.1833381666666667
270.47914316666623,61,93,0.13555025
270.5243265833329,29,61,0.1833381666666667
270.5243265833329,37,72,0.1833381666666667
270.71026924999956,34,68,0.18594266666666667
270.71026924999956,41,80,0.18594266666666667
270.75675491666624,63,94,0.139457
270.75675491666624,60,80,0.139457
270.89357866666626,61,84,0.13682375
270.89357866666626,44,100,0.18594266666666667
270.89357866666626,37,68,0.18243166666666666
270.89357866666626,46,80,0.18243166666666666
271.0304024166663,32,80,0.1833381666666667
271.0304024166663,37,94,0.18594266666666667
271.07601033333293,34,63,0.18200116666666666
271.07601033333293,41,75,0.18200116666666666
271.34836633333293,5,56,0.09078533333333333
271.34836633333293,17,66,0.09078533333333333
271.4387331666663,61,88,0.13555025
271.4387331666663,44,104,0.18200116666666666
271.4387331666663,5,73,0.18073366666666668
271.4387331666663,17,86,0.18073366666666668
271.5742834166663,32,79,0.1833381666666667
271.5742834166663,37,93,0.1833381666666667
271.6194668333329,29,61,0.1833381666666667
271.6194668333329,37,72,0.1833381666666667
271.8054094999996,34,63,0.18594266666666667
271.8054094999996,41,75,0.18594266666666667
271.8518951666663,60,89,0.139457
271.8518951666663,57,75,0.139457
271.9887189166663,37,80,0.18594266666666667
271.9887189166663,61,94,0.13682375
271.9887189166663,37,63,0.18243166666666666
271.9887189166663,46,75,0.18243166666666666
272.1255426666663,44,75,0.18594266666666667
272.1255426666663,49,89,0.6508305
272.171150583333,34,60,0.18418716666666668
272.171150583333,41,71,0.18418716666666668
272.35709324999965,29,52,0.18594266666666667
272.35709324999965,37,62,0.18594266666666667
272.5378269166663,43,84,0.18418716666666668
272.5378269166663,68,101,0.13555025
272.5378269166663,25,70,0.18073366666666668
272.5378269166663,37,82,0.18073366666666668
272.6733771666663,35,75,0.18594266666666667
272.6733771666663,40,90,0.1833381666666667
272.71856058333293,32,59,0.1833381666666667
272.71856058333293,40,70,0.1833381666666667
272.9045032499996,37,66,0.18594266666666667
272.9045032499996,44,77,0.18594266666666667
272.9509889166663,63,91,0.139457
272.9509889166663,39,77,0.1833381666666667
273.0878126666663,61,81,0.13682375
273.0878126666663,43,96,0.18594266666666667
273.0878126666663,40,66,0.18243166666666666
273.0878126666663,28,77,0.09078533333333333
273.2246364166663,10,77,0.04518341666666667
273.2246364166663,35,91,0.18200116666666666
273.270244333333,16,61,0.09078533333333333
273.270244333333,44,72,0.18200116666666666
273.542600333333,16,53,0.09078533333333333
273.542600333333,28,63,0.09078533333333333
273.63296716666633,43,82,0.18200116666666666
273.63296716666633,68,99,0.13555025
273.63296716666633,16,70,0.18073366666666668
273.63296716666633,28,82,0.18073366666666668
273.7685174166663,35,75,0.18594266666666667
273.7685174166663,40,90,0.1833381666666667
273.813700833333,32,59,0.1833381666666667
273.813700833333,40,70,0.1833381666666667
273.99964349999965,37,61,0.18594266666666667
273.99964349999965,44,72,0.18594266666666667
274.04612916666633,63,85,0.139457
274.04612916666633,39,72,0.1833381666666667
274.18295291666635,40,77,0.18594266666666667
274.18295291666635,43,91,0.18594266666666667
274.18295291666635,40,61,0.18243166666666666
274.18295291666635,49,72,0.18243166666666666
274.31977666666637,68,72,0.13682375
274.31977666666637,52,85,0.139457
274.365384583333,37,58,0.18418716666666668
274.365384583333,44,69,0.18418716666666668
274.5513272499997,32,50,0.18594266666666667
274.5513272499997,40,60,0.18594266666666667
274.73206091666634,63,88,0.13555025
274.73206091666634,68,104,0.13555025
274.73206091666634,11,73,0.18073366666666668
274.73206091666634,23,86,0.18073366666666668
274.86761116666634,35,79,0.18594266666666667
274.86761116666634,38,93,0.138786
274.912794583333,32,61,0.1833381666666667
274.912794583333,39,72,0.1833381666666667
275.09873724999966,35,68,0.18594266666666667
275.09873724999966,44,80,0.18594266666666667
275.14522291666634,40,91,0.14081875
275.14522291666634,58,77,0.139457
275.28204666666636,38,77,0.131579
275.28204666666636,63,96,0.13682375
275.28204666666636,39,68,0.18243166666666666
275.28204666666636,26,80,0.136178
275.4188704166664,51,77,0.13682375
275.4188704166664,35,91,0.18200116666666666
275.46447833333303,35,63,0.18200116666666666
275.46447833333303,44,75,0.18200116666666666
275.75953066666636,15,66,0.04518341666666667
275.75953066666636,3,56,0.068089
275.8273057916664,38,88,0.13513525
275.8273057916664,42,104,0.15993175
275.8273057916664,15,86,0.022591708333333335
275.9628560416664,51,79,0.09036683333333334
275.9628560416664,35,93,0.18594266666666667
276.00803945833303,32,61,0.18594266666666667
276.00803945833303,39,72,0.18594266666666667
276.1939821249997,35,63,0.18594266666666667
276.1939821249997,44,75,0.18594266666666667
276.2404677916664,58,89,0.139457
276.2404677916664,55,75,0.139457
276.3772915416664,35,80,0.18418716666666668
276.3772915416664,38,94,0.136178
276.3772915416664,39,63,0.18243166666666666
276.3772915416664,26,75,0.14081875
276.5141152916664,42,75,0.13375983333333336
276.5141152916664,68,89,0.13682375
276.5597232083331,35,60,0.18418716666666668
276.5597232083331,44,71,0.18418716666666668
276.74566587499976,32,52,0.18594266666666667
276.74566587499976,39,62,0.18594266666666667
276.9263995416664,42,90,0.13513525
276.9263995416664,46,107,0.63051
276.9263995416664,23,73,0.18073366666666668
276.9263995416664,35,86,0.18073366666666668
277.0619497916664,55,79,0.13555025
277.0619497916664,38,93,0.141496
277.10713320833304,10,61,0.09068070833333333
277.10713320833304,39,72,0.1833381666666667
277.2930758749997,14,68,0.04518341666666667
277.2930758749997,43,80,0.18594266666666667
277.3395615416664,40,91,0.14058833333333332
277.3395615416664,58,77,0.139457
277.4763852916664,38,78,0.1833381666666667
277.4763852916664,42,94,0.136178
277.4763852916664,39,68,0.18243166666666666
277.4763852916664,26,80,0.136178
277.61320904166644,51,77,0.13682375
277.61320904166644,55,91,0.13682375
277.6588169583331,14,63,0.09068070833333333
277.6588169583331,43,75,0.18200116666666666
277.9538692916664,27,66,0.04518341666666667
277.9538692916664,15,56,0.068089
278.02164441666645,38,88,0.18418716666666668
278.02164441666645,42,104,0.13337666666666664
278.02164441666645,27,86,0.022591708333333335
278.15719466666644,51,79,0.09036683333333334
278.15719466666644,34,93,0.154735
278.2023780833331,10,61,0.09068070833333333
278.2023780833331,39,72,0.18594266666666667
278.38832074999976,14,63,0.09068070833333333
278.38832074999976,43,75,0.18594266666666667
278.43480641666645,58,89,0.139457
278.43480641666645,34,75,0.15703525
278.57163016666647,34,80,0.18418716666666668
278.57163016666647,38,94,0.18594266666666667
278.57163016666647,39,63,0.18243166666666666
278.57163016666647,26,75,0.14081875
278.7084539166665,42,75,0.13452925
278.7084539166665,46,89,0.327833
278.75406183333314,14,60,0.068089
278.75406183333314,43,71,0.18418716666666668
278.9400044999998,10,52,0.068089
278.9400044999998,39,62,0.18594266666666667
279.12073816666646,41,88,0.18418716666666668
279.12073816666646,46,104,0.18594266666666667
279.12073816666646,22,73,0.18073366666666668
279.12073816666646,34,86,0.18073366666666668
279.25628841666645,34,79,0.1833381666666667
279.25628841666645,58,93,0.13555025
279.3014718333331,34,61,0.1833381666666667
279.3014718333331,43,72,0.1833381666666667
279.4874144999998,38,68,0.18594266666666667
279.4874144999998,46,80,0.18594266666666667
279.53390016666646,60,91,0.139457
279.53390016666646,36,77,0.18476058333333334
279.6707239166665,58,81,0.13682375
279.6707239166665,41,96,0.18594266666666667
279.6707239166665,43,68,0.045607916666666665
279.6707239166665,29,80,0.1833381666666667
279.8075476666665,34,91,0.18594266666666667
279.85315558333315,38,63,0.18594266666666667
279.85315558333315,46,75,0.18594266666666667
280.1482079166665,26,66,0.04518341666666667
280.1482079166665,14,56,0.068089
280.2159830416665,58,88,0.13555025
280.2159830416665,41,104,0.18200116666666666
280.2159830416665,26,86,0.022591708333333335
280.3515332916665,29,79,0.18157066666666666
280.3515332916665,34,93,0.18200116666666666
280.39671670833314,34,61,0.18594266666666667
280.39671670833314,43,72,0.18594266666666667
280.5826593749998,38,63,0.18594266666666667
280.5826593749998,46,75,0.18594266666666667
280.6291450416665,36,89,0.18826149999999997
280.6291450416665,33,75,0.18594266666666667
280.7659687916665,34,80,0.18594266666666667
280.7659687916665,58,94,0.13682375
280.7659687916665,43,63,0.18243166666666666
280.7659687916665,29,75,0.1833381666666667
280.90279254166654,41,75,0.18594266666666667
280.90279254166654,46,89,0.18418716666666668
280.9484004583332,38,60,0.18418716666666668
280.9484004583332,46,71,0.18418716666666668
281.1343431249999,34,52,0.18594266666666667
281.1343431249999,43,62,0.18594266666666667
281.3150767916665,41,88,0.18594266666666667
281.3150767916665,44,104,0.3229975
281.3150767916665,22,73,0.18073366666666668
281.3150767916665,34,86,0.18073366666666668
281.4506270416665,53,79,0.13555025
281.4506270416665,58,93,0.13555025
281.49581045833315,29,61,0.1833381666666667
281.49581045833315,38,72,0.1833381666666667
281.68175312499983,34,68,0.18594266666666667
281.68175312499983,41,80,0.18594266666666667
281.7282387916665,60,91,0.139457
281.7282387916665,36,77,0.18594266666666667
281.86506254166653,58,81,0.13682375
281.86506254166653,41,96,0.18200116666666666
281.86506254166653,38,68,0.18243166666666666
281.86506254166653,46,80,0.18243166666666666
282.00188629166655,29,77,0.1833381666666667
282.00188629166655,53,91,0.13682375
282.0474942083332,34,63,0.18200116666666666
282.0474942083332,41,75,0.18200116666666666
282.34254654166654,22,66,0.04518341666666667
282.34254654166654,10,56,0.068089
282.41032166666656,41,88,0.18594266666666667
282.41032166666656,44,104,0.6244403958333333
282.41032166666656,22,86,0.022591708333333335
282.54587191666656,32,79,0.20490516666666667
282.54587191666656,58,93,0.09036683333333334
282.5910553333332,29,61,0.18594266666666667
282.5910553333332,38,72,0.18594266666666667
282.7769979999999,34,63,0.18594266666666667
282.7769979999999,41,75,0.18594266666666667
282.82348366666656,60,89,0.139457
282.82348366666656,36,75,0.1833381666666667
282.9603074166666,58,80,0.13682375
282.9603074166666,41,94,0.18418716666666668
282.9603074166666,38,63,0.18243166666666666
282.9603074166666,46,75,0.18243166666666666
283.0971311666666,44,75,0.18348633333333333
283.0971311666666,49,89,0.139457
283.14273908333325,13,60,0.108695625
283.14273908333325,41,71,0.18418716666666668
283.32868174999993,29,52,0.18594266666666667
283.32868174999993,38,62,0.18594266666666667
283.50941541666657,60,88,0.13555025
283.50941541666657,44,104,0.18476058333333334
283.50941541666657,21,73,0.18073366666666668
283.50941541666657,33,86,0.18073366666666668
283.64496566666656,32,79,0.18380849999999999
283.64496566666656,36,93,0.1833381666666667
283.6901490833332,29,61,0.1833381666666667
283.6901490833332,36,72,0.1833381666666667
283.8760917499999,33,68,0.18594266666666667
283.8760917499999,41,80,0.18594266666666667
283.92257741666657,58,91,0.139457
283.92257741666657,34,77,0.16070275
284.0594011666666,36,81,0.18157066666666666
284.0594011666666,39,96,0.18476058333333334
284.0594011666666,36,68,0.18243166666666666
284.0594011666666,45,80,0.18243166666666666
284.1962249166666,48,77,0.13682375
284.1962249166666,32,91,0.18594266666666667
284.24183283333326,33,63,0.18200116666666666
284.24183283333326,41,75,0.18200116666666666
284.42340349999995,29,56,0.18157066666666666
284.42340349999995,36,66,0.18157066666666666
284.6041371666666,56,88,0.13555025
284.6041371666666,39,104,0.1904763333333333
284.6041371666666,20,73,0.18073366666666668
284.6041371666666,32,86,0.18073366666666668
284.7396874166666,27,79,0.1833381666666667
284.7396874166666,32,93,0.18594266666666667
284.78487083333323,8,61,0.18348633333333333
284.78487083333323,36,72,0.1833381666666667
284.9708134999999,32,63,0.18594266666666667
284.9708134999999,20,75,0.18476058333333334
285.0172991666666,34,89,0.15993175
285.0172991666666,52,75,0.139457
285.1541229166666,32,80,0.18418716666666668
285.1541229166666,56,94,0.13682375
285.1541229166666,36,63,0.18243166666666666
285.1541229166666,44,75,0.18243166666666666
285.2909466666666,39,75,0.1904763333333333
285.2909466666666,44,89,0.1904763333333333
285.3365545833333,32,60,0.18418716666666668
285.3365545833333,20,71,0.09259266666666667
285.52249724999996,8,52,0.09259266666666667
285.52249724999996,36,62,0.18594266666666667
285.7032309166666,39,78,0.1904763333333333
285.7032309166666,42,78,0.136178
285.7032309166666,47,92,0.16042366666666666
285.7032309166666,20,64,0.18073366666666668
285.7032309166666,32,77,0.18073366666666668
285.88396458333324,36,86,0.1833381666666667
285.88396458333324,27,55,0.1833381666666667
285.88396458333324,36,64,0.1833381666666667
286.0699072499999,39,75,0.18594266666666667
286.0699072499999,42,90,0.1381215
286.0699072499999,56,75,0.18594266666666667
286.0699072499999,32,60,0.18594266666666667
286.0699072499999,39,71,0.18594266666666667
286.2523389166666,56,83,0.18243166666666666
286.2523389166666,30,77,0.136178
286.2523389166666,36,60,0.18243166666666666
